Data,Zamkniecie,Open,High,Low,Volume
2019-06-06,170.29058837890625,169.23591417168626,170.7028608044779,168.48805959928134,29913200
2019-06-07,173.57920837402344,171.20141500724603,174.27913509635215,170.9808975647131,45888300
2019-06-10,175.60223388671875,174.7393294697173,177.2321872098846,174.70098433939006,41385300
2019-06-11,175.84194946289062,177.4335431912176,177.75952803775297,175.24750478627163,41260300
2019-06-12,174.82565307617188,175.36257279136586,175.72691743951822,174.49966819622765,27758100
2019-06-13,175.86117553710938,175.55437049212634,176.29262790378692,175.20920567279083,23715800
2019-06-14,175.1132354736328,174.95982571096724,175.56386750773774,174.44208604942128,22844100
2019-06-17,176.16796875,175.49680446935298,176.65694607479,175.30504951629604,20379500
2019-06-18,178.7279052734375,178.24851065468783,179.98391683376755,177.788281287115,48177300
2019-06-19,179.39907836914062,178.96762608160796,179.80176814616874,177.92254918670415,31672900
2019-06-20,181.0673828125,181.90152490324715,181.93987004180207,179.44702639670814,40922000
2019-06-21,180.7988739013672,180.85639890857541,181.94941793541517,180.41534947004376,39980400
2019-06-24,180.80467224121094,181.16020394078544,181.34277902834324,180.70857545966146,19375200
2019-06-25,177.70094299316406,180.67976757379918,180.78546817923623,177.43188957247193,33921100
2019-06-26,178.52728271484375,178.88282902727437,180.00709083593625,178.23902173491115,22595700
2019-06-27,179.2095489501953,179.17111903722534,179.6323513044119,178.7194905827039,19709200
2019-06-28,179.44015502929688,179.64193771188025,179.834116582729,178.7963477476842,21179200
2019-07-01,181.8616943359375,182.88027054106408,183.1204978733244,181.01610409675376,31025600
2019-07-02,182.5823211669922,181.80398719160584,182.60154345321274,181.28510276211773,18035800
2019-07-03,183.95640563964844,183.04354509985214,183.95640563964844,182.85135158637377,15792100
2019-07-05,183.5816650390625,182.697630529824,183.9179743873849,181.98655260047008,21415600
2019-07-08,182.29408264160156,182.39016475992378,182.44781696337913,181.54456000975162,17598800
2019-07-09,183.20689392089844,181.42920659555637,183.43750267242828,181.27545765299905,19193500
2019-07-10,185.03262329101562,184.3215600587133,185.54190385664555,183.98523606451687,28374500
2019-07-11,184.8980712890625,185.3112697013774,185.7821056339652,184.3119163290145,23736100
2019-07-12,185.96473693847656,185.09992461345394,185.97434075104465,184.92695335106384,20211900
2019-07-15,186.5605010986328,186.39714830655805,186.59894567459727,185.87826382951528,15606100
2019-07-16,185.59962463378906,186.3299250825357,186.50288171788375,185.03269166817634,20190900
2019-07-17,184.68673706054688,185.5995978273219,185.92631808408873,184.6675147719582,16765100
2019-07-18,184.8980712890625,183.81223964283305,185.25360285649487,183.2357031547512,28877000
2019-07-19,183.54324340820312,186.16653582944215,186.2530141301926,183.35106451909897,29387900
2019-07-22,185.00379943847656,183.9564121992809,185.3977756279268,183.9564121992809,18954900
2019-07-23,186.21456909179688,186.01278639054772,186.23379137935228,184.77320543363692,23786700
2019-07-24,187.5214080810547,185.50350773528612,187.53102655609067,185.48428544752372,20422900
2019-07-25,185.7437286376953,186.88721279219672,186.916038891696,185.3881823066892,23434700
2019-07-26,187.65594482421875,186.9256591355273,187.90579059158682,186.82956235387644,20431200
2019-07-29,187.0121612548828,187.48301208523145,187.5502681111029,185.83024693409143,20451700
2019-07-30,186.20497131347656,185.58038623962352,186.93525697884579,185.4458595469947,18705000
2019-07-31,183.6297149658203,186.7046208199777,186.82952901906486,181.91929812624818,41627500
2019-08-01,182.71688842773438,183.94685109747678,187.3580818750032,181.83285367525147,63251600
2019-08-02,180.02635192871094,181.3427928952041,181.60224249537893,178.93091598190892,55214000
2019-08-05,173.6650848388672,176.25953628669464,176.33641076855056,172.1948951963547,75040000
2019-08-06,176.0962371826172,175.26985457868224,176.61513642772033,173.9918580824494,41897200
2019-08-07,177.04751586914062,174.1840106270161,177.2973469767386,172.85795127076514,49990600
2019-08-08,180.90074157714844,177.84505768230036,180.95840843938927,177.3549993205726,38418100
2019-08-09,179.19998168945312,180.0359680934303,180.65094946255502,177.7970476517839,33608900
2019-08-12,177.14358520507812,178.09487575907318,178.63298246887,176.32680666622412,24642900
2019-08-13,181.025634765625,176.9898201468422,182.26520084780643,176.8264673863877,40241900
2019-08-14,175.6157684326172,178.11413833589114,178.68107127179258,175.28906280809548,51000500
2019-08-15,175.41395568847656,175.84636184251275,176.41329468141151,174.07829265223072,36685000
2019-08-16,178.22938537597656,177.00904158389736,178.68101374896256,176.90334101442602,32781400
2019-08-19,181.0640869140625,180.80465202504544,181.44845933497254,180.17044852727537,22494100
2019-08-20,179.66119384765625,180.61249923170894,181.26591044816558,179.61314545531425,19902900
2019-08-21,181.25631713867188,181.237094848159,181.8328538932546,180.6125096984498,20418500
2019-08-22,180.67013549804688,181.59260003546171,182.0538469664786,179.247979454209,24243700
2019-08-23,174.9527130126953,179.44015639465985,181.0833026145735,174.46264002664785,55372400
2019-08-26,177.5952911376953,176.94186508894452,177.64332488022214,175.92330342049124,27598900
2019-08-27,177.22047424316406,178.8348093010211,179.1326888028914,176.5286331181517,28012800
2019-08-28,177.8546905517578,176.64395016846274,178.15257007494307,175.75991541302818,21792400
2019-08-29,180.5740203857422,180.0647397806459,181.09291946486803,179.38248792840503,25358900
2019-08-30,180.14166259765625,181.54458192546122,181.58302650727916,179.1231011141593,26319800
2019-09-03,178.39279174804688,178.94051704418084,179.86298168924375,177.7970327205141,27964200
2019-09-04,180.96798706054688,180.11277866855485,181.12173601383486,179.59387961678468,21592100
2019-09-05,184.28317260742188,182.96673164246738,184.81167562111904,182.8994609578553,33932600
2019-09-06,184.10057067871094,184.59064370286657,184.65789971536665,183.69699061678287,19487800
2019-09-09,183.7162322998047,184.67714149983522,184.75401599531494,182.78414920279022,24407600
2019-09-10,183.18771362304688,182.7264813519693,183.28381039974656,181.5253449547708,23744700
2019-09-11,184.90771484375,183.53362198927738,185.00381161023824,183.1108196764218,25063600
2019-09-12,185.6764373779297,186.04158748084814,187.0985932196608,185.42660632253185,28689900
2019-09-13,185.01345825195312,185.407434558528,185.83984078320978,184.77323094242865,27669800
2019-09-16,184.18704223632812,183.82190676260262,184.57141465907694,183.63933169458554,20319000
2019-09-17,185.07113647460938,184.20630930988705,185.07113647460938,183.81233297914616,20953400
2019-09-18,184.99424743652344,184.68674944772098,185.07112193372407,182.67845269365492,29781300
2019-09-19,185.30172729492188,185.32094958444006,186.45481540672776,184.94619558154537,26039400
2019-09-20,183.34141540527344,185.56111254993448,185.75329139155383,182.72643431470803,29086100
2019-09-23,183.42233276367188,183.2875347865863,183.97116254372744,182.67131336392674,22485900
2019-09-24,180.986328125,184.26000162064258,184.66439554479533,180.1967866360275,40820700
2019-09-25,183.0178985595703,180.8033482588635,183.4993218992077,179.29168661217682,34704900
2019-09-26,182.3439483642578,182.77722652551418,182.94090873346093,180.9959539058321,26826000
2019-09-27,180.08126831054688,182.68095220108583,182.7772427752046,178.84882535959687,40773500
2019-09-30,181.79513549804688,180.81302746712507,182.08399252971552,180.4375177335195,26307700
2019-10-01,180.31236267089844,182.45950737749845,183.50900708649476,180.01388245016363,32367600
2019-10-02,177.21200561523438,179.08955445746074,179.11843869411956,176.22027431159992,48544300
2019-10-03,179.1569366455078,177.19272066629293,179.2917346290321,175.06483716266814,39392500
2019-10-04,181.79513549804688,180.12941434045084,182.05510829573655,179.93684788329807,31887600
2019-10-07,181.246337890625,181.27522212739765,182.69060849677842,180.92859659424562,21216000
2019-10-08,178.53106689453125,180.11013519154167,180.88041563464182,178.38664573914636,32379300
2019-10-09,180.2738037109375,180.04272987986602,181.09222937431926,179.50352332632107,20147400
2019-10-10,181.66990661621094,180.32192712548337,182.3920416345024,180.16786812886463,25177700
2019-10-11,184.00967407226562,183.74007811206206,185.47320549328347,183.63416436399083,40976700
2019-10-14,183.9904327392578,183.74972098528676,184.57777000662233,183.56677770156804,14975000
2019-10-15,186.33016967773438,184.55851989761334,186.76344792220144,184.4429829502569,23234200
2019-10-16,185.86795043945312,185.69464505764043,186.33975068751613,185.28061327018165,20457100
2019-10-17,186.35897827148438,186.9848227381421,187.27367968116658,185.6464664376072,19045200
2019-10-18,184.568115234375,186.02200869043125,186.47454788578938,183.6245294340414,27700800
2019-10-21,186.20494079589844,185.55021202845901,186.33011558044612,185.00138230409706,15801200
2019-10-22,184.72218322753906,186.93671933907112,187.19669211521392,184.66440007249133,22392300
2019-10-23,185.0784454345703,184.3466870276889,185.11695284887827,184.0481921263174,14828400
2019-10-24,186.87892150878906,186.39749813552191,186.99447310884847,185.57908721609303,18998500
2019-10-25,188.37136840820312,185.9161058555386,188.4676589757107,185.8775984436623,21507100
2019-10-28,190.22967529296875,189.24756730919333,190.48001020606208,189.24756730919333,18818700
2019-10-29,188.75653076171875,189.9119589846749,190.2008013485338,188.72764652533286,18569700
2019-10-30,189.6711883544922,189.12235864973294,189.98892954800402,188.03433711060535,21764300
2019-10-31,189.7578582763672,190.2200206489741,190.306673339111,188.66021345900262,26801800
2019-11-01,191.4813232421875,190.57624497120304,191.49096111222462,190.287402707591,22131900
2019-11-04,192.6656951904297,192.7523478964537,193.07971235824192,191.4813827739164,19015900
2019-11-05,192.77162170410156,192.90641970857237,193.0989861875477,192.13613910079042,15048900
2019-11-06,192.33828735351562,192.55011484234885,192.5693758936639,191.40432470508117,19725500
2019-11-07,192.98338317871094,193.30112439579077,194.2254638174663,192.42494494589067,17832400
2019-11-08,193.75369262695312,192.63680130200342,193.77295368017536,192.12647888882643,15258800
2019-11-11,193.49374389648438,192.7716086303914,193.5707587293469,192.51163582087165,10147600
2019-11-12,194.05213928222656,193.6573832566458,194.69725957264498,193.35890309677012,14778300
2019-11-13,194.10032653808594,193.37819127568153,194.2832698219291,193.2530311540095,15774600
2019-11-14,193.9462432861328,193.3685439634302,194.07141808406334,192.78120676896205,16945400
2019-11-15,195.37127685546875,195.12092724732602,195.37127685546875,194.49508261072606,18427900
2019-11-18,195.52528381347656,195.0631068254906,195.8333871135927,194.27358018179498,18365900
2019-11-19,195.8141326904297,196.26667182405356,196.26667182405356,195.06311342438897,16923300
2019-11-20,194.63951110839844,195.3038778752245,195.89121512063372,193.16635640451412,36629000
2019-11-21,194.20623779296875,194.42768849019055,194.56250117497174,193.59965417085004,17883600
2019-11-22,194.33139038085938,194.68763903024185,194.80319064799974,193.2818907924402,17189600
2019-11-25,196.63259887695312,195.1690674470661,196.6711062892679,195.14018321486054,17752800
2019-11-26,197.00808715820312,196.757752275692,197.2584220407142,196.46889529317832,14780600
2019-11-27,198.38499450683594,197.51843806134875,198.39463237988602,197.27772630517123,16963100
2019-11-29,197.4799041748047,197.88429810795287,198.1827782949043,197.3836136084885,9854600
2019-12-02,195.45791625976562,197.48952376028853,197.55691540198117,194.28324189310058,28007000
2019-12-03,193.92697143554688,192.77155825013773,194.0040009401576,191.82795783756333,31104100
2019-12-04,194.9091033935547,194.9187412659735,195.3712805132966,194.62988423910446,15300100
2019-12-05,195.2942657470703,195.6023691582956,195.6023691582956,194.34104189395373,14962300
2019-12-06,197.38360595703125,196.71923927408528,197.52802710902944,196.56518025070247,16555300
2019-12-09,196.4881591796875,197.02735105249607,197.95167577963173,196.40149179936876,13984100
2019-12-10,196.324462890625,196.58443564862313,197.26806336280285,195.88156157598183,21799800
2019-12-11,197.36434936523438,196.76738900098508,197.5665536744774,196.45927094725803,18780800
2019-12-12,198.8374786376953,197.16213468214704,199.61739685258485,196.89253876534903,32612000
2019-12-13,199.4922332763672,198.731576067637,200.18548415617445,198.3079358116449,32519400
2019-12-16,201.4949951171875,200.8017441041992,201.745330047258,200.73433776232682,21296600
2019-12-17,201.61050415039062,201.75492530315745,201.91862219879607,201.2735018714318,15996100
2019-12-18,201.76455688476562,201.78381793515982,202.32300981118337,201.5527294060597,15443300
2019-12-19,203.02589416503906,201.85121979342412,203.0932858070157,201.83195874205475,17865900
2019-12-20,203.84429931640625,203.98872045740558,204.62420286155466,203.42064438030687,27672600
2019-12-23,204.38279724121094,204.5661371727764,204.71087147467875,204.2091160789281,23774700
2019-12-24,204.4888916015625,204.56608811864356,204.652928678961,204.02572722280624,7089000
2019-12-26,206.29331970214844,204.8169712422888,206.31262251286824,204.78802438807432,17067500
2019-12-27,206.11965942382812,207.01704144269883,207.03634425537092,205.56963969066325,18134100
2019-12-30,204.7687225341797,206.01348135290613,206.13892752855523,203.7555385335998,21815500
2019-12-31,205.15469360351562,204.11256273429407,205.29942786713121,203.79413263061,18170900
2020-01-02,208.58021545410156,206.88192155191777,208.58021545410156,206.47665088627753,30969400
2020-01-03,206.66964721679688,205.82051493847678,207.91442086514243,205.8012121274127,27518900
2020-01-06,208.0012969970703,205.04859951978278,208.03024385675093,204.79772182797313,21655300
2020-01-07,207.97225952148438,208.0784028686431,208.5608699514144,207.31611135630436,22139300
2020-01-08,209.5355224609375,207.94338641269968,210.49081292411944,207.6153122137721,26397300
2020-01-09,211.3109893798828,211.26273971517705,211.71626006069636,210.07587452681383,23547000
2020-01-10,210.77061462402344,212.14083443345314,212.1601225204312,210.3942907957239,21898500
2020-01-13,213.20225524902344,211.63906621418633,213.2312021034663,211.3013332807121,22756900
2020-01-14,212.3627471923828,213.096091976007,213.4531276870135,212.03467305684538,24418100
2020-01-15,212.44961547851562,212.47856233403385,213.44349678125812,211.75486149861567,25742100
2020-01-16,214.48558044433594,213.5110021681349,214.52418605899953,213.05748190006906,18805000
2020-01-17,215.54702758789062,215.45052826887257,215.72070869364845,214.33120095267023,24325200
2020-01-21,215.45053100585938,214.94876104330322,215.99089186227567,214.85227644678835,21146300
2020-01-22,216.01988220214844,216.54095507840017,217.25499718652972,215.74970171954828,20736400
2020-01-23,216.71458435058594,215.89439905462294,216.8110836671597,214.8908591676784,26496100
2020-01-24,214.89088439941406,217.7277938445321,217.95938339726447,213.89700316166594,37436500
2020-01-27,210.4521942138672,210.03726477403606,211.59080971512762,209.564441627189,42264400
2020-01-28,213.68472290039062,211.9381939679523,214.17684887440697,211.3785302413386,26731900
2020-01-29,214.03211975097656,214.87160805697798,215.11284168272385,213.0864880606977,28924500
2020-01-30,214.79441833496094,212.6522626394122,214.89090294746305,211.98645550110226,39568100
2020-01-31,211.38816833496094,215.6917671524989,215.72071400417116,210.63550602029494,52015800
2020-02-03,214.58209228515625,212.42063417336837,215.07420347288854,212.2758999192497,25408600
2020-02-04,219.49362182617188,217.51550342739253,219.8699456406729,216.77249984152587,30691200
2020-02-05,220.21731567382812,222.1375403059232,222.17613120098076,218.8953603430965,38534800
2020-02-06,222.11822509765625,220.7673082663792,222.17611879887568,219.98571385245987,22467100
2020-02-07,221.16297912597656,221.12438822534855,222.3595031776879,220.52611883762705,25884900
2020-02-10,223.83583068847656,220.42961348394476,223.84547473179325,220.37171977658414,21478900
2020-02-11,223.8743896484375,225.07091341687644,225.81391691071428,223.28577916802303,30198000
2020-02-12,226.05519104003906,225.19639999388144,226.1613344153498,224.63673626258208,24471300
2020-02-13,225.76568603515625,224.48232161130076,226.69201474530212,224.21214117719742,22773200
2020-02-14,226.41221618652344,226.12273291006633,226.6245029410099,225.36044118166936,23438500
2020-02-18,226.4990234375,225.31215837470134,226.9235968840241,225.07092480042436,24394500
2020-02-19,228.67015075683594,227.84996534832146,229.14297391496584,227.5797848933131,22230500
2020-02-20,226.5473175048828,228.16841509813054,228.6412235732068,223.74901338423808,42604000
2020-02-21,222.19541931152344,225.4182962517542,225.80426407171498,221.2787346963202,66017200
2020-02-24,213.62684631347656,213.90667083734587,216.3865595459099,212.53646562735895,84522600
2020-02-25,207.81793212890625,215.42162046543947,216.1356772739086,207.21003342483664,97743000
2020-02-26,208.8889617919922,209.1109072700183,212.5557148775158,207.36436391397925,79537700
2020-02-27,198.42910766601562,203.50465726442775,208.83109922780073,198.29401744016377,121822600
2020-02-28,198.58351135253906,191.67457720562786,199.90546682811066,191.2210568394317,148173700
2020-03-02,208.83111572265625,201.55551631499304,208.97586472704313,198.7186066242956,112933900
2020-03-03,202.1344451904297,209.49689905353534,211.9092349485262,200.3396666956073,131953500
2020-03-04,210.56796264648438,205.83979049915035,210.67410600768878,203.95815684836936,73086200
2020-03-05,204.17047119140625,205.23190494704355,208.77321251542494,202.73272832317946,78705500
2020-03-06,200.72567749023438,197.493141047038,201.81604345591313,195.79486163877004,89828400
2020-03-09,186.78233337402344,186.6954780998466,194.10618093640417,185.37352286392675,116424000
2020-03-10,196.95274353027344,194.05794058664512,197.13608340583323,186.8884709732532,100599200
2020-03-11,188.37451171875,192.35969586141536,193.7105982536417,185.97181954572054,89168800
2020-03-12,171.10218811035156,175.7049149532921,184.09019789370075,170.73550829839468,137820700
2020-03-13,185.5955047607422,180.51031036696796,187.6604640748297,171.88379327605443,134882000
2020-03-16,163.36337280273438,168.04329511918402,178.20405167669404,163.22828259558122,92054400
2020-03-17,175.75315856933594,169.3170476119838,177.92426106250682,163.82656828456805,121257100
2020-03-18,170.40740966796875,165.5923820296311,172.93553291730174,160.9510502281545,114156300
2020-03-19,171.43023681640625,169.52931500602483,177.0558057342062,165.61168397711026,120896500
2020-03-20,164.71429443359375,175.3671781508033,176.45754397954283,164.13534264435782,118983900
2020-03-23,164.83322143554688,165.27802884131347,168.45943612542942,159.4857499315032,124639800
2020-03-24,177.5975341796875,173.97131867334846,177.76192084536183,172.07601020978743,94881800
2020-03-25,176.28244018554688,178.3324561273083,183.2544361599916,174.03901426390547,88754900
2020-03-26,185.5655059814453,177.80057198507214,186.35844542316946,177.5491597195802,79887600
2020-03-27,179.18336486816406,180.759549545566,184.2213777363804,178.56449146146073,58845000
2020-03-30,185.70091247558594,180.88530227427427,186.13607015311376,180.18906769636067,49356900
2020-03-31,184.11502075195312,185.39145554019893,188.8049314821045,182.95463487952495,62659300
2020-04-01,176.29209899902344,178.67090297547543,181.465505933787,174.88996522155114,53715400
2020-04-02,179.86993408203125,175.25739908499568,183.82493724323226,174.99630746560084,56465300
2020-04-03,177.31707763671875,179.42512500802303,180.89495498438234,175.3057352362026,47487600
2020-04-06,189.99436950683594,184.19242405778462,191.1257470987877,182.94501227848713,64763500
2020-04-07,189.91697692871094,195.68991287235582,195.97034845202333,189.53018653170977,69904500
2020-04-08,193.94931030273438,191.60918008339542,194.52949580541807,189.69454284085995,45940400
2020-04-09,194.22972106933594,195.67054229033377,196.5118193411629,192.46012660492266,68252600
2020-04-13,196.328125,193.3981442943492,196.70525079116968,192.1894058925095,42853900
2020-04-14,204.86663818359375,200.389466785582,205.48551160481105,199.6062067256936,63959600
2020-04-15,202.51683044433594,201.59819234273584,204.83761669349465,200.28308456141082,47036000
2020-04-16,206.21078491210938,204.70228164824726,207.29380986973172,202.76830007814542,64657400
2020-04-17,208.18341064453125,209.034367138567,209.36314041849667,205.07937891942547,62863200
2020-04-20,205.71759033203125,206.3171197963169,208.75394029632267,205.55320369682732,38249100
2020-04-21,198.12672424316406,203.64824764106075,204.1897600730919,196.908321271094,72932800
2020-04-22,204.00601196289062,202.19774422795135,205.3404637380384,201.4531573202857,40089100
2020-04-23,203.57089233398438,204.7989599357356,207.36149421981273,203.16475799855002,43278500
2020-04-24,206.7812957763672,204.0060370812345,207.22611800788738,202.58455951662805,34231900
2020-04-27,208.44454956054688,209.05375853023568,209.47923687382092,207.41954159924228,36451700
2020-04-28,204.51852416992188,210.1464168820134,210.1464168820134,204.23810337134472,46862800
2020-04-29,211.77098083496094,209.05373910378628,212.70896307203586,208.0383958336929,48716400
2020-04-30,211.68389892578125,212.68956257742977,212.7765881832725,210.17539607075625,43359500
2020-05-01,205.71759033203125,207.4194885157066,209.51785639581223,204.69256787794438,48795000
2020-05-04,208.11570739746094,204.4798282404941,208.3381110925808,204.1510402395417,32841000
2020-05-05,210.47520446777344,210.26246532814477,212.87333733118777,209.6919443423713,37783100
2020-05-06,211.77098083496094,212.1577712449449,213.74363553405263,210.91035963090445,36455200
2020-05-07,214.49789428710938,214.49789428710938,215.3778446517877,213.14409839010582,38624800
2020-05-08,217.4375,216.17074471505128,217.5728780894959,215.13605772346412,31852300
2020-05-11,219.38119506835938,216.1127762426178,220.40620294149713,215.88069314195872,35714100
2020-05-12,214.7879638671875,219.98071382197273,220.57057872353656,214.75895532736524,41054100
2020-05-13,212.09971618652344,215.31013208403812,217.19576081656356,209.55654092372475,65521200
2020-05-14,214.5075225830078,210.77493834615595,214.5461957140428,208.86030112516,51549300
2020-05-15,215.90000915527344,211.5582157726819,215.95802623415463,211.12307292596626,55747200
2020-05-18,219.9227294921875,218.81069587850865,221.13146809623402,218.0274356239041,42398100
2020-05-19,219.37149047851562,220.18375905007426,222.26279771562062,219.22644778898936,36237300
2020-05-20,223.75192260742188,221.9243112228496,224.1097043570413,221.90496728216374,37417000
2020-05-21,221.3151397705078,223.800312760875,224.47720324780767,220.80263591932265,43642900
2020-05-22,222.0791015625,220.9090362502327,222.28216135931237,219.99039797892473,28762400
2020-05-26,221.47955322265625,225.65696031370206,225.8600348619228,221.23780553697372,33055300
2020-05-27,222.6882781982422,221.14110195640518,222.80432711383244,216.54789620591743,55665600
2020-05-28,222.398193359375,221.5472368333935,225.76331681786388,221.48921975300513,42784300
2020-05-29,225.65695190429688,222.77532372977902,225.88903498574203,221.20878875146198,50691800
2020-06-01,226.3338165283203,224.78664042785624,226.7109422705384,224.34181826147068,25776000
2020-06-02,227.85202026367188,226.7593160658992,227.91003734406564,224.35150394380872,33383400
2020-06-03,228.8770294189453,228.46121574842326,229.63128097885252,227.5812654319362,37228700
2020-06-04,227.2718505859375,228.52894159931833,229.9407399295683,225.9664070806749,38716100
2020-06-05,231.77798461914062,228.42252597936218,232.3678494889459,227.8520050534325,47365600
2020-06-08,233.57664489746094,231.63298382797538,233.70234367563222,230.05679876158362,32937300
2020-06-09,235.26882934570312,232.71597460634732,236.11977108875075,232.5322440210544,35046300
2020-06-10,238.09243774414062,236.96106046033228,239.63962867787012,236.4388772492784,58084400
2020-06-11,226.29515075683594,234.16645387371145,235.54924338845026,226.23713368000858,72919400
2020-06-12,228.0937957763672,231.19782799716617,232.46458359073958,224.0904544343747,72034800
2020-06-15,230.86903381347656,224.76732474659516,231.54592436473544,223.8293425701695,45307400
2020-06-16,234.8336944580078,235.73298871530136,236.32285362512326,231.2074793783913,48890100
2020-06-17,235.57827758789062,236.3325291790173,237.3962248870717,234.7176564259585,34749300
2020-06-18,236.2164764404297,235.2591503784496,236.4582241046069,234.48556965716767,30578600
2020-06-19,236.1777801513672,238.58557720724193,238.8466687903855,234.4468587826995,49422100
2020-06-22,239.01022338867188,236.04607355170864,239.1361407445297,235.7554836683696,24068700
2020-06-23,241.04440307617188,240.60850351271165,243.28203364526485,240.05636800719952,32767400
2020-06-24,236.07513427734375,240.28884994138588,241.5190679090298,234.5736892463909,46032400
2020-06-25,238.3224639892578,236.1623287248205,238.6227500615306,233.58565665182246,36940800
2020-06-26,232.69447326660156,238.08028917154738,238.2546578806715,232.1713819199963,52824600
2020-06-29,235.23240661621094,232.45232150431107,235.2421028000898,229.91440449709287,34377800
2020-06-30,239.84327697753906,235.1645878078653,240.3857311222954,234.98053769858723,38909200
2020-07-01,242.64271545410156,239.88199364942793,243.64044668186435,239.33953955830626,34689200
2020-07-02,244.2894744873047,245.0934742857462,246.3043146844653,243.8245159128112,31956500
2020-07-06,250.29527282714844,247.44735885729844,250.81833463299475,247.4279812709001,34589000
2020-07-07,248.57095336914062,250.04335399885457,252.70720248794834,248.27066735892873,36578200
2020-07-08,251.84507751464844,249.89806648137417,251.874136498383,248.464420973567,30426300
2020-07-09,253.9664764404297,253.7630635507408,254.63486263950912,249.55902964849918,40312900
2020-07-10,255.7004852294922,253.82125818354,255.95234954334327,251.13804595638973,32885300
2020-07-13,250.4405517578125,258.54833440683495,261.33811543908644,249.61717436736512,64108100
2020-07-14,252.21316528320312,247.91225853276052,252.620020597014,244.8415695627361,72230500
2020-07-15,252.72662353515625,253.62748177341237,254.46055541035847,249.42344710001478,54523900
2020-07-16,251.00241088867188,249.93686523732293,251.64173827948122,247.6120571735406,47594100
2020-07-17,251.29295349121094,251.45761120967987,252.15505637158975,249.11344105543378,35137900
2020-07-20,258.4223937988281,251.93227759467155,259.0520248785669,250.68271161783892,40610100
2020-07-21,255.72947692871094,259.99162896521653,260.0013251475175,254.88673679140453,43243800
2020-07-22,256.6304016113281,256.2235757105884,257.56034850752565,254.32495630200611,29865500
2020-07-23,249.92715454101562,256.2235246159298,256.9306364895774,248.51287167065408,51363500
2020-07-24,247.5539093017578,246.08152315604733,248.88098572304446,243.44674789955067,54054500
2020-07-27,251.9710235595703,249.2006350853051,252.35848655129203,248.41601291957087,36445700
2020-07-28,248.76475524902344,251.18643623510212,251.70952760532504,248.47416535530817,31302400
2020-07-29,251.63197326660156,250.3048970480883,252.49410573645636,249.8302571174893,27556900
2020-07-30,252.94935607910156,249.66554339428274,253.51117290308147,248.51282120358175,41774500
2020-07-31,257.4634704589844,257.5797064284189,257.6184616054099,252.67822597367353,53686300
2020-08-03,260.94097900390625,259.60420634586166,261.6868461187918,259.4782742024899,32081600
2020-08-04,261.90966796875,260.4372668904667,262.00654112835355,259.6913997284412,24911300
2020-08-05,262.55859375,262.3939360268414,263.013870876457,261.50274457620185,21612100
2020-08-06,266.0361633300781,262.36488719222217,266.36550835066623,261.7255599540695,28048200
2020-08-07,262.9655456542969,265.49376689066605,266.26872268917197,260.81509135094717,44969400
2020-08-10,261.8418273925781,263.2560807832332,263.4595232663437,258.3158753186168,35088400
2020-08-11,256.8822021484375,260.6793808998034,261.9677315758799,256.33974804109954,43104300
2020-08-12,263.3432312011719,259.0423534851985,264.2925406753799,258.9939021343989,38773400
2020-08-13,263.94384765625,264.11820158123584,266.2202039871433,263.00423431178166,31895700
2020-08-14,263.6338806152344,264.5637978303073,264.83502491643424,262.2389900118573,30799500
2020-08-17,266.6948547363281,265.3483861002516,267.19855367130015,263.6726020034328,24803000
2020-08-18,269.2618408203125,267.7604105776569,269.73648078833924,266.29770594275635,23529500
2020-08-19,267.4504089355469,269.22306611149605,270.2789152960766,266.93701383549336,31999400
2020-08-20,271.16046142578125,266.656140618478,271.644797632191,266.24928519801796,27723400
2020-08-21,273.0396728515625,271.35419240813627,273.49495004233717,270.7051689211252,34748900
2020-08-24,274.7445373535156,276.31378179636124,277.04028604297747,272.4584552854992,36418500
2020-08-25,276.9046325683594,273.96955686116684,277.09837884113364,273.52397590762297,34866600
2020-08-26,282.8135681152344,278.15425652465717,283.0654323833306,276.87560194106163,42216700
2020-08-27,281.9320983886719,283.7919624577974,284.64439892441595,279.6654084541834,49482700
2020-08-28,283.36566162109375,283.1719153673276,283.9952926035419,281.8157802755482,28021000
2020-08-31,285.64215087890625,283.8888560228248,287.45356371993205,283.4529415742028,36321000
2020-09-01,290.52423095703125,288.29626676343895,290.6404669118816,286.5236093289017,36216200
2020-09-02,293.2752685546875,293.7789675661526,293.9920766789909,287.5891662331142,50836800
2020-09-03,278.4061279296875,288.7612378748852,289.2649368624561,275.50011083512953,110083300
2020-09-04,274.6960754394531,276.61405721893505,279.8784781117177,263.28511702709073,123959000
2020-09-08,261.4931335449219,263.6920093124931,269.5040438756413,261.2122102638062,99568600
2020-09-09,269.1746826171875,267.00486597040225,271.276685103377,264.4475567268042,64837900
2020-09-10,263.80816650390625,272.1387528026445,273.35928915615955,262.08393128080337,69667500
2020-09-11,261.9774169921875,265.56148651398627,266.5979728970853,258.538612831365,71809000
2020-09-14,266.53985595703125,265.76490043145276,268.5353183979086,264.40876521360366,38525200
2020-09-15,270.31768798828125,270.28862900192365,271.66415666642484,266.510812967776,41849900
2020-09-16,266.0071105957031,271.11203300592075,271.5769768333315,265.6584027251451,42321000
2020-09-17,261.85150146484375,259.1682602925586,265.803671415116,258.3255201270873,81570800
2020-09-18,258.50958251953125,263.27546343707536,263.56605331431973,254.40242125963064,86251100
