英雄 ID,英雄名称,英雄评级,英雄胜率,英雄出场率,海克斯阶级,海克斯名称,海克斯胜率,海克斯出场率,胜率差,综合得分
360,沙漠玫瑰,5,0.458187758065248,0.0067245767275760735,黄金,星界躯体,0.3924050632911392,0.0035845546531149326,-0.06578269477410875,-0.8535092296108449
360,沙漠玫瑰,5,0.458187758065248,0.0067245767275760735,黄金,闪电打击,0.3968253968253968,0.02858568900585326,-0.06136236123985117,-0.8821987665858182
360,沙漠玫瑰,5,0.458187758065248,0.0067245767275760735,黄金,虚幻武器,0.3879781420765027,0.008303462044557376,-0.07020961598874526,-0.9491052862399536
360,沙漠玫瑰,5,0.458187758065248,0.0067245767275760735,黄金,虚幻武器,0.3851851851851852,0.006125504786968556,-0.07300257288006279,-0.987878568483691
360,沙漠玫瑰,5,0.458187758065248,0.0067245767275760735,黄金,火上浇油,0.4035476718403548,0.08185489359771314,-0.05464008622489319,-0.989537868831122
360,沙漠玫瑰,5,0.458187758065248,0.0067245767275760735,黄金,更万用的瞄准镜,0.3953287197231834,0.05245247062026408,-0.06285903834206458,-1.0075700060816837
360,沙漠玫瑰,5,0.458187758065248,0.0067245767275760735,黄金,缩小射线,0.3812154696132597,0.024638141476473523,-0.07697228845198828,-1.1332691338409042
360,沙漠玫瑰,5,0.458187758065248,0.0067245767275760735,黄金,面包和奶酪,0.3761467889908257,0.004945777939107945,-0.08204096907442227,-1.1378731184093962
360,沙漠玫瑰,5,0.458187758065248,0.0067245767275760735,黄金,面包和黄油,0.3769230769230769,0.011797268478606108,-0.08126468114217106,-1.1531931442790775
360,沙漠玫瑰,5,0.458187758065248,0.0067245767275760735,黄金,接二连三,0.3520710059171598,0.01533644902218794,-0.10611675214808819,-1.5939595494491248
360,沙漠玫瑰,5,0.458187758065248,0.0067245767275760735,黄金,尖端发明家,0.3333333333333333,0.003403058214982531,-0.12485442473191466,-1.8652758691226479
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,棱彩,全能龙魂,0.5873015873015873,0.005901086549269389,0.10163279749267012,1.807225412635401
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,棱彩,质变：混沌,0.5668016194331984,0.02313600599475459,0.0811328296242812,1.5278524973660903
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,棱彩,巨人杀手,0.54858934169279,0.05976020981641064,0.06292055188387274,1.3687019237935785
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,棱彩,虚空裂隙,0.5416666666666666,0.049456725365305355,0.05599787685774943,1.206994344104892
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,棱彩,史上最大雪球,0.5436893203883495,0.009647808167853128,0.058020530579432295,1.0753390506409057
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,棱彩,珠光护手,0.512639029322548,0.09263769201948295,0.02697023951363081,0.8898566801826957
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,棱彩,不祥契约,0.5241935483870968,0.011614837017609592,0.03852475857817955,0.7493882056721561
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,棱彩,你摸不到,0.5238095238095238,0.007868115399025852,0.038140734000606635,0.7271516954417365
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,棱彩,当心小蛋糕！,0.5217391304347826,0.01077182465342825,0.036070340625865394,0.7037958350823159
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,棱彩,属性叠属性叠属性！,0.509090909090909,0.020606968902210566,0.023422119281991838,0.5280897291377995
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,棱彩,地狱三头犬,0.49361702127659574,0.02201198950917947,0.007948231467678535,0.2687282810313718
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,棱彩,终极刷新,0.4842105263157895,0.008898463844136381,-0.0014582634931277205,0.22684824177858778
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,棱彩,无限循环往复,0.4860335195530726,0.03353315848632447,0.00036472974415541204,0.18687885681993477
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,棱彩,精怪魔法,0.4918032786885246,0.005713750468340203,0.00613448887960738,0.16954431598267816
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,棱彩,飞身踢,0.49056603773584906,0.00992881228924691,0.004897247926931858,0.1659481231317796
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,棱彩,神圣雪球,0.47692307692307695,0.006088422630198576,-0.008745712885840251,0.11367755404068437
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,棱彩,任务：沃格勒特的巫师帽,0.483695652173913,0.0517047583364556,-0.001973137635004174,0.03917491743019756
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,棱彩,秘术冲拳,0.4753846153846154,0.06088422630198576,-0.010284174424301795,-0.14163378763834641
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,棱彩,炼狱导管,0.47254575707154745,0.05629449231922068,-0.013123032737369755,-0.17111725458877108
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,棱彩,尤里卡,0.4657933042212518,0.06434994379917572,-0.019875485587665387,-0.3205146649692172
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,棱彩,最万用的瞄准镜,0.45555555555555555,0.03372049456725365,-0.030113234253361654,-0.36802357569698124
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,棱彩,战争交响乐,0.4630606860158311,0.07100037467216186,-0.022608103793086087,-0.3951394073033965
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,棱彩,秘术冲拳,0.4821215733015495,0.15717497189958787,-0.003547216507367723,-0.42846860520303776
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,棱彩,你摸不到,0.4438202247191011,0.01667291120269764,-0.0418485650898161,-0.4979480507384372
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,棱彩,踢踏舞,0.44732824427480916,0.06135256650430873,-0.03834054553410804,-0.6244936089830907
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,棱彩,夺金,0.4336283185840708,0.010584488572499063,-0.052040471224846396,-0.6472055362978928
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,棱彩,玻璃大炮,0.4246575342465753,0.006837766953915324,-0.06101125556234188,-0.7853160719001906
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,棱彩,任务：海牛阿福的勇士,0.4230769230769231,0.0073061071562382915,-0.06259186673199413,-0.8143654593683328
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,棱彩,终极唤醒,0.2631578947368421,0.005339078306481828,-0.2225108950720751,-3.547255294172865
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,白银,属性！,0.57847533632287,0.020887973023604345,0.09280654651395276,1.7185545603137597
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,白银,质变：黄金阶,0.5395894428152492,0.03194080179842638,0.05392065300633203,1.098206569962251
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,白银,恶趣味,0.5443037974683544,0.007399775196702885,0.058635007659437244,1.0764790980802488
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,白银,灵巧,0.5127830533235939,0.12823154739602846,0.027114263514676662,1.041039271207403
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,白银,逃跑计划,0.54,0.009366804046459348,0.054331210191082835,1.0109278250142797
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,白银,海洋龙魂,0.5348837209302325,0.012083177219932559,0.04921493112131531,0.9345809487482447
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,白银,狂热者,0.49311926605504586,0.16335706257025104,0.007450476246128657,0.8507473128646481
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,白银,注魔,0.5294117647058824,0.012738853503184714,0.04374297489696516,0.8435277983147792
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,白银,点亮他们！,0.5104281009879253,0.08533158486324466,0.024759311179008148,0.8214345485132201
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,白银,双生火焰,0.5159744408945687,0.05863619333083552,0.030305651085651475,0.8049666973147032
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,白银,帽上加帽,0.5162337662337663,0.028849756463094792,0.030564976424849066,0.6849616085862524
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,白银,火狐,0.5148514851485149,0.018920944173847883,0.029182695339597664,0.6197851199254103
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,白银,物理转魔法,0.5022288261515602,0.06303859123267141,0.01656003634264297,0.5877521666961278
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,白银,霸符兄弟,0.5111111111111111,0.016860247283626825,0.02544232130219387,0.5470631074220124
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,白银,渴血,0.49514563106796117,0.04823904083926564,0.009476841259043967,0.4045082589043969
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,白银,巫师式思考,0.48667601683029454,0.06678531285125515,0.0010072270213773438,0.3368217679275536
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,白银,侵蚀,0.49523809523809526,0.009835144248782315,0.009569305429178054,0.24563864356612947
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,白银,速度恶魔,0.48372093023255813,0.020138628699887598,-0.0019478595763590678,0.1714939760628008
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,白银,家园卫士,0.49122807017543857,0.005339078306481828,0.005559280366521369,0.15811948662039435
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,白银,练腿日,0.47619047619047616,0.007868115399025852,-0.009478313618441037,0.09368464063040859
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,白银,海克斯科技龙魂,0.46956521739130436,0.01077182465342825,-0.016103572417612844,-0.03200820223166344
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,白银,负重爆气,0.47041420118343197,0.03165979767703259,-0.015254588625485233,-0.10472770749178802
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,白银,由心及物,0.4645669291338583,0.011895841139003372,-0.021101860675058925,-0.1223780957546492
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,白银,防护面纱,0.45454545454545453,0.005151742225552642,-0.03112333526346267,-0.2659748150088286
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,白银,升级：中娅,0.4582278481012658,0.03699887598351442,-0.02744094170765138,-0.3359162117058917
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,白银,唯快不破,0.45754716981132076,0.03971524915698764,-0.028121619997596436,-0.3589326678058335
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,白银,冰寒,0.4432624113475177,0.02641438741101536,-0.042406378461399497,-0.5482099624776161
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,白银,万用瞄准镜,0.42718446601941745,0.028943424503559384,-0.05848432378949975,-0.8343621224635557
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,白银,终极不可阻挡,0.41509433962264153,0.004964406144623455,-0.07057445018627567,-0.9414079248847845
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,白银,炼狱龙魂,0.3884297520661157,0.011333832896215812,-0.09723903774280152,-1.425066944543983
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,白银,侵蚀,0.35353535353535354,0.009273136005994755,-0.13213343627356366,-2.0145681483529643
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,超强大脑,0.5837988826815642,0.03353315848632447,0.09813009287264701,1.8626359251621345
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,属性叠属性！,0.5660847880299252,0.03756088422630199,0.08041599822100803,1.5758338545450594
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,质变：棱彩阶,0.5478142076502732,0.06856500562008243,0.06214541784135602,1.3922027913708923
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,祖母的辣椒油,0.532183908045977,0.08149119520419633,0.04651511823705984,1.1782967032329386
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,超凡邪恶,0.4986535008976661,0.20869239415511429,0.01298471108874888,1.1350220119091272
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,闪电打击,0.519406392694064,0.08205320344698389,0.03373760288514677,0.9616305272027411
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,最终都市列车,0.5368421052631579,0.008898463844136381,0.0511733154542407,0.9548428494613814
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,红包,0.5267175572519084,0.03681153990258524,0.041048767442991185,0.8979250447589673
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,缩小引擎,0.5218120805369127,0.05582615211689772,0.03614329072799555,0.8932867747834228
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,神射法师,0.490296803652968,0.16410640689396777,0.004628013844050816,0.8054994310030774
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,魔法飞弹,0.48630887185104055,0.1710378418883477,0.0006400820421233466,0.7661039653978908
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,雪球扭蛋机,0.5234375,0.011989509179467965,0.0377687101910828,0.7379944918523459
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,吸血习性,0.5037974683544304,0.07399775196702885,0.0181286785455132,0.6604278739028419
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,穿针引线,0.5044117647058823,0.06369426751592357,0.018742974896965137,0.627908512369342
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,缩小射线,0.5014084507042254,0.03325215436493069,0.01573966089530815,0.44924035772619064
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,捐赠,0.49390243902439024,0.030723117272386663,0.008233649215473038,0.3100162910933299
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,心灵净化,0.4951923076923077,0.019482952416635443,0.009523517883390509,0.2851631204400579
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,魄罗爆破手,0.49221183800623053,0.030067440989134508,0.006543048197313328,0.2782989066210279
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,弹球,0.49606299212598426,0.011895841139003372,0.010394202317067058,0.26838762590271403
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,坦克引擎,0.4827586206896552,0.008149119520419633,-0.002910169119262007,0.2050925265837859
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,升级：雪球,0.48299319727891155,0.013769201948295241,-0.002675592530005655,0.18563216294109947
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,灵魂虹吸,0.48148148148148145,0.0075871112776320715,-0.004187308327435746,0.18554970789371827
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,急急小子,0.49019607843137253,0.004777070063694267,0.004527288622455328,0.13808241330046778
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,易损,0.4864864864864865,0.017328587485949794,0.0008176966775693129,0.12693900742385897
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,双发快射,0.4864864864864865,0.006931434994379917,0.0008176966775693129,0.08349888485838965
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,作弊：我能回城！,0.47398843930635837,0.016204571000374673,-0.011680350502558834,0.02111003675420397
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,虚幻武器,0.46835443037974683,0.022199325590108655,-0.017314359429170367,-0.1005068187123839
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,暴击飞弹,0.48025613660619,0.08776695391532409,-0.005412653202727213,-0.17045114148865265
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,罪恶快感,0.4684317718940937,0.0459910078681154,-0.017237017914823516,-0.1985846623926179
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,溢流,0.4583333333333333,0.020232296740352193,-0.027335456475583886,-0.2640560419027802
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,无休回复,0.45454545454545453,0.005151742225552642,-0.03112333526346267,-0.2659748150088286
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,基石法师,0.459214501510574,0.03100412139378044,-0.026454288298343176,-0.29395782226458456
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,有始有终,0.46409807355516636,0.053484451105282875,-0.021570716253750843,-0.30417505235677866
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,面包和果酱,0.45384615384615384,0.024353690520794304,-0.03182263596276336,-0.3581885025706609
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,仆从大师,0.45751633986928103,0.05732484076433121,-0.02815244993963617,-0.4330353731796128
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,面包和黄油,0.45016077170418006,0.029130760584488574,-0.03550801810473714,-0.4413171421541806
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,火上浇油,0.4551148225469729,0.08973398276508056,-0.030553967261944315,-0.6096067727033105
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,更万用的瞄准镜,0.4486735870818916,0.08121019108280254,-0.03699520272702561,-0.6844003454684219
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,裁决使,0.43902439024390244,0.049925065567628324,-0.04664439956501476,-0.7190816570370582
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,循环往复,0.4262295081967213,0.02285500187336081,-0.059439281612195916,-0.8252927637401153
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,老练狙神,0.41333333333333333,0.007025103034844511,-0.07233545647558387,-0.9802023848421916
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,杀戮时间到了,0.410958904109589,0.02051330086174597,-0.07470988569932818,-1.0772562820600233
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,炽烈黎明,0.4065934065934066,0.008523791682278006,-0.07907538321551061,-1.101990418276211
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,闪现向前,0.4050632911392405,0.007399775196702885,-0.0806054986696767,-1.1235212870952753
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,生机迸发,0.4,0.007961783439490446,-0.08566878980891718,-1.2126572543372607
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,古式佳酿,0.4013605442176871,0.013769201948295241,-0.08430824559123012,-1.2136005611790346
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,尖端发明家,0.39344262295081966,0.005713750468340203,-0.09222616685809754,-1.315662178161378
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,神圣干预,0.38461538461538464,0.0073061071562382915,-0.10105340519353256,-1.4736193390018573
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,任务：钢化你心,0.3698630136986301,0.006837766953915324,-0.11580577611028708,-1.7245270785013764
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,面包和奶酪,0.36507936507936506,0.005901086549269389,-0.12058942472955214,-1.802608165633334
268,沙漠皇帝,3,0.4856687898089172,0.0032574790663642706,黄金,关键暴击,0.32941176470588235,0.007961783439490446,-0.15625702510303485,-2.4225820216646716
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,利刃华尔兹,0.5663082437275986,0.009633312616532008,0.08001586060488608,1.4522916600656175
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,歌利亚巨人,0.5382653061224489,0.12181479179614667,0.05197292299973644,1.4403219209803373
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,终极刷新,0.56,0.0025896001657344106,0.07370761687728755,1.314735386364777
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,你摸不到,0.5151924375422012,0.10227194254540432,0.02890005441948873,0.9631875252624625
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,质变：混沌,0.5324074074074074,0.022374145431945307,0.04611502428469494,0.9244431592026122
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,飞身踢,0.5205194805194805,0.06646640425384988,0.03422709739676799,0.9048978817460631
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,任务：艾卡西亚的陷落,0.5075715086932137,0.06156342794005939,0.021279125570501156,0.6624768431208753
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,属性叠属性叠属性！,0.509090909090909,0.015192320972308541,0.022798525968196537,0.49477813923178826
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,蛋白粉奶昔,0.5041782729805014,0.02479110558663076,0.01788588985778894,0.45067708309207366
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,秘术冲拳,0.506896551724138,0.01001312064083972,0.020604168601425443,0.4355264282551843
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,科学狂人,0.49828178694158076,0.010047648643049514,0.01198940381886826,0.2880084442389468
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,魄罗之王的弹跳,0.4979253112033195,0.008321248532559906,0.011632928080607008,0.2746852001608701
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,卡皮巴拉空投,0.49514563106796117,0.0035563842276085905,0.008853247945248666,0.20713183380236072
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,巨人杀手,0.4803921568627451,0.007043712450797597,-0.005900226259967389,0.15845962841502803
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,感受燃烧,0.4915254237288136,0.004074304260755473,0.00523304060610108,0.14724321545223995
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,量子计算,0.4891304347826087,0.012706304813203508,0.0028380516598962013,0.14225684447881992
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,回归基本功,0.4888888888888889,0.006215040397762586,0.0025965057661763713,0.11099558838337967
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,死亡之环,0.48399106478034254,0.04637110696775085,-0.0023013183423699624,0.05583411870414451
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,尊我为王,0.47058823529411764,0.004108832262965265,-0.01570414782859486,0.002676682580283807
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,踢踏舞,0.47413793103448276,0.02002624128167944,-0.012154452088229739,-0.0029835889395864595
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,舞会女王,0.47368421052631576,0.021649057385539672,-0.012608172596396738,-0.017540884661646397
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,慢炖,0.48493027440395864,0.07675574891236793,-0.0013621087187538627,-0.055016692825941876
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,虚空裂隙,0.4679245283018868,0.009149920585594917,-0.018367854820825702,-0.06404292013674842
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,秘术冲拳,0.4659090909090909,0.0030384641944617083,-0.020383292213621618,-0.07305458158707738
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,无限循环往复,0.47559366754617416,0.05234445135004489,-0.010698715576538342,-0.11305941925826536
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,小丑学院,0.4607329842931937,0.006594848422070299,-0.025559398829518798,-0.17663501275395838
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,全能龙魂,0.455026455026455,0.006525792417650715,-0.0312659280962575,-0.2741598318416503
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,不祥契约,0.4554140127388535,0.010841792693874733,-0.03087837038385899,-0.2855494491004891
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,史上最大雪球,0.45268542199488493,0.013500448864028727,-0.03360696112782757,-0.34342720900366003
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,炼狱导管,0.4504950495049505,0.013949312892756026,-0.035797333617761995,-0.3828468989007059
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,砍伤,0.45149700598802395,0.02883088184517644,-0.034795377134688554,-0.42784913071472436
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,神圣雪球,0.44493392070484583,0.007837856501622817,-0.04135846241786667,-0.4526338415735753
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,？？？,0.43617021276595747,0.003245632207720461,-0.050122170356755036,-0.5836623864615442
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,终极唤醒,0.4342105263157895,0.0026241281679442027,-0.05208185680692301,-0.6146558968728728
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,玻璃大炮,0.43137254901960786,0.0017609281126993992,-0.05491983410310464,-0.6596940151219154
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,尤里卡,0.42735042735042733,0.012119328775637041,-0.05894195577228517,-0.7719138116770173
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,巨像的勇气,0.4275,0.027622401767833715,-0.05879238312271251,-0.8341231074317874
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,夺金,0.42142857142857143,0.0048339203093709,-0.06486381169414107,-0.8429789696715753
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,珠光护手,0.42359767891682787,0.01785097714246254,-0.06269470420588463,-0.8601854533633658
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,魄罗之王的弹跳,0.4166666666666667,0.0020716801325875284,-0.06962571645604582,-0.9130600214129287
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,最万用的瞄准镜,0.4143646408839779,0.006249568399972378,-0.0719277422387346,-0.9699736730105842
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,最终形态,0.40752351097178685,0.011014432704923693,-0.07876887215092565,-1.1071427289492488
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,风语者的祝福,0.40545454545454546,0.01899040121538568,-0.08083783766816705,-1.175930266160879
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,任务：海牛阿福的勇士,0.3983739837398374,0.004246944271804433,-0.0879183993828751,-1.2356960233297531
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,利刃华尔兹,0.390625,0.002209792141426697,-0.0956673831227125,-1.3600068786064106
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,残忍,0.3900523560209424,0.013189696844140598,-0.0962400271017701,-1.415697247725791
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,当心小蛋糕！,0.3879598662207358,0.01032387266072785,-0.0983325169019767,-1.4395901409072989
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,任务：沃格勒特的巫师帽,0.3781094527363184,0.006940128444168221,-0.1081829303863941,-1.594294596824883
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,扳机炼狱,0.375,0.00193356812374836,-0.1112923831227125,-1.626674681490965
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,你摸不到,0.36764705882352944,0.0023479041502658658,-0.11864532429918306,-1.7544396399957511
223,河流之王,3,0.4862923831227125,0.008836934125144438,棱彩,全凭身法,0.36363636363636365,0.0018990401215385677,-0.12265601948634886,-1.8213099761226625
223,河流之王,3,0.4862923831227125,0.008836934125144438,白银,侵蚀,0.5543844856661045,0.08190042124162696,0.06809210254339204,1.5498489578539068
223,河流之王,3,0.4862923831227125,0.008836934125144438,白银,升级：荆棘之甲,0.5418994413407822,0.03708307437331676,0.05560705821806966,1.14859738871067
223,河流之王,3,0.4862923831227125,0.008836934125144438,白银,家园卫士,0.5379310344827586,0.00500656032041986,0.051638651360046084,0.9465583068294863
